vertices,cubes,threads,frame,updateVBO
2000000,250000,4,16.4451,0
2000000,250000,4,16.4351,0
2000000,250000,4,16.5591,0
2000000,250000,4,16.2682,0
2000000,250000,4,16.4351,0
2000000,250000,4,16.5432,0
2000000,250000,4,15.981,0
2000000,250000,4,16.8009,0
2000000,250000,4,16.3291,0
2000000,250000,4,16.2846,0
2000000,250000,4,16.7613,0
2000000,250000,4,16.3493,0
2000000,250000,4,16.5867,0
2000000,250000,4,16.2303,0
2000000,250000,4,16.4681,0
2000000,250000,4,16.4578,0
2000000,250000,4,16.4383,0
2000000,250000,4,16.3197,0
2000000,250000,4,16.5933,0
2000000,250000,4,16.5284,0
2000000,250000,4,16.4357,0
2000000,250000,4,16.5554,0
2000000,250000,4,16.4372,0
2000000,250000,4,16.4388,0
2000000,250000,4,16.5022,0
2000000,250000,4,16.4968,0
2000000,250000,4,16.4214,0
2000000,250000,4,16.4042,0
2000000,250000,4,16.4493,0
2000000,250000,4,16.3972,0
2000000,250000,4,16.4288,0
2000000,250000,4,16.564,0
2000000,250000,4,16.376,0
2000000,250000,4,16.4071,0
2000000,250000,4,16.4287,0
2000000,250000,4,16.967,0
2000000,250000,4,16.274,0
2000000,250000,4,16.2862,0
2000000,250000,4,16.4971,0
2000000,250000,4,16.4191,0
2000000,250000,4,16.5603,0
2000000,250000,4,16.419,0
2000000,250000,4,16.39,0
2000000,250000,4,16.4301,0
2000000,250000,4,16.5959,0
2000000,250000,4,16.3699,0
2000000,250000,4,16.5267,0
2000000,250000,4,16.3673,0
2000000,250000,4,16.4561,0
2000000,250000,4,16.3616,0
2000000,250000,4,16.7968,0
2000000,250000,4,16.3581,0
2000000,250000,4,16.4665,0
2000000,250000,4,16.5051,0
2000000,250000,4,16.3598,0
2000000,250000,4,16.4279,0
2000000,250000,4,16.5465,0
2000000,250000,4,16.0057,0
2000000,250000,4,16.6141,0
2000000,250000,4,16.5226,0
2000000,250000,4,16.4289,0
2000000,250000,4,16.3231,0
2000000,250000,4,16.7428,0
2000000,250000,4,16.3053,0
2000000,250000,4,16.5271,0
2000000,250000,4,16.7455,0
2000000,250000,4,16.2581,0
2000000,250000,4,16.7644,0
2000000,250000,4,16.2739,0
2000000,250000,4,16.5123,0
2000000,250000,4,16.5819,0
2000000,250000,4,16.6518,0
2000000,250000,4,16.6234,0
2000000,250000,4,16.8696,0
2000000,250000,4,16.3693,0
2000000,250000,4,16.5905,0
2000000,250000,4,16.0491,0
2000000,250000,4,16.7151,0
2000000,250000,4,16.6016,0
2000000,250000,4,16.2127,0
2000000,250000,4,16.4717,0
2000000,250000,4,16.4299,0
2000000,250000,4,16.4553,0
2000000,250000,4,16.4865,0
2000000,250000,4,16.3858,0
2000000,250000,4,16.3208,0
2000000,250000,4,16.5282,0
2000000,250000,4,16.5542,0
2000000,250000,4,16.5394,0
2000000,250000,4,16.2687,0
2000000,250000,4,16.6029,0
2000000,250000,4,16.4137,0
2000000,250000,4,16.3937,0
2000000,250000,4,16.5433,0
2000000,250000,4,16.5814,0
2000000,250000,4,16.263,0
2000000,250000,4,16.4067,0
2000000,250000,4,16.3869,0
2000000,250000,4,16.4039,0
2000000,250000,4,16.4684,0
2000000,250000,4,16.4597,0
2000000,250000,4,16.4473,0
2000000,250000,4,16.5394,0
2000000,250000,4,16.4441,0
2000000,250000,4,16.4925,0
2000000,250000,4,16.4178,0
2000000,250000,4,16.6352,0
2000000,250000,4,16.3796,0
2000000,250000,4,16.3421,0
2000000,250000,4,16.508,0
2000000,250000,4,16.4842,0
2000000,250000,4,16.4729,0
2000000,250000,4,16.4588,0
2000000,250000,4,16.4161,0
2000000,250000,4,16.4155,0
2000000,250000,4,16.4539,0
2000000,250000,4,16.3695,0
2000000,250000,4,16.6763,0
2000000,250000,4,16.2164,0
2000000,250000,4,16.4504,0
2000000,250000,4,16.624,0
2000000,250000,4,16.4465,0
2000000,250000,4,16.4509,0
2000000,250000,4,16.3996,0
2000000,250000,4,16.4228,0
2000000,250000,4,16.5247,0
2000000,250000,4,16.5368,0
2000000,250000,4,16.461,0
2000000,250000,4,16.3425,0
2000000,250000,4,16.5217,0
2000000,250000,4,16.4837,0
2000000,250000,4,16.5649,0
2000000,250000,4,16.4691,0
2000000,250000,4,16.4633,0
2000000,250000,4,16.3516,0
2000000,250000,4,16.4233,0
2000000,250000,4,16.4725,0
2000000,250000,4,16.3439,0
2000000,250000,4,16.405,0
2000000,250000,4,16.5331,0
2000000,250000,4,16.3906,0
2000000,250000,4,16.2497,0
2000000,250000,4,16.6054,0
2000000,250000,4,16.3222,0
2000000,250000,4,16.471,0
2000000,250000,4,16.5649,0
2000000,250000,4,16.3496,0
2000000,250000,4,16.3557,0
2000000,250000,4,16.8638,0
2000000,250000,4,16.4381,0
2000000,250000,4,16.2715,0
2000000,250000,4,16.5183,0
2000000,250000,4,16.497,0
2000000,250000,4,16.4247,0
2000000,250000,4,16.5021,0
2000000,250000,4,16.4372,0
2000000,250000,4,16.0216,0
2000000,250000,4,16.6068,0
2000000,250000,4,16.5067,0
2000000,250000,4,16.3493,0
2000000,250000,4,16.5593,0
2000000,250000,4,16.2396,0
2000000,250000,4,16.7406,0
2000000,250000,4,16.4447,0
2000000,250000,4,16.5018,0
2000000,250000,4,16.3317,0
2000000,250000,4,16.451,0
2000000,250000,4,16.3356,0
2000000,250000,4,16.6031,0
2000000,250000,4,16.2278,0
2000000,250000,4,16.6863,0
2000000,250000,4,16.416,0
2000000,250000,4,16.1888,0
2000000,250000,4,16.707,0
2000000,250000,4,16.4085,0
2000000,250000,4,16.2787,0
2000000,250000,4,16.0454,0
2000000,250000,4,17.1326,0
2000000,250000,4,16.2725,0
2000000,250000,4,16.382,0
2000000,250000,4,16.4398,0
2000000,250000,4,16.3419,0
2000000,250000,4,16.4608,0
2000000,250000,4,16.5345,0
2000000,250000,4,16.3683,0
2000000,250000,4,16.2978,0
2000000,250000,4,16.4299,0
2000000,250000,4,16.4139,0
2000000,250000,4,16.6926,0
2000000,250000,4,15.9145,0
2000000,250000,4,16.8896,0
2000000,250000,4,16.3992,0
2000000,250000,4,16.3595,0
2000000,250000,4,16.3648,0
2000000,250000,4,16.4152,0
2000000,250000,4,16.4584,0
2000000,250000,4,16.4999,0
2000000,250000,4,16.4319,0
2000000,250000,4,16.4919,0
2000000,250000,4,16.4494,0
2000000,250000,4,16.5866,0
2000000,250000,4,16.5324,0
2000000,250000,4,16.3206,0
2000000,250000,4,16.2119,0
2000000,250000,4,16.7853,0
2000000,250000,4,16.374,0
2000000,250000,4,16.4015,0
2000000,250000,4,16.4216,0
2000000,250000,4,16.4852,0
2000000,250000,4,16.4579,0
2000000,250000,4,16.3834,0
2000000,250000,4,16.5543,0
2000000,250000,4,16.5007,0
2000000,250000,4,16.2895,0
2000000,250000,4,16.6218,0
2000000,250000,4,16.5712,0
2000000,250000,4,15.8161,0
2000000,250000,4,16.7549,0
2000000,250000,4,16.4442,0
2000000,250000,4,16.5251,0
2000000,250000,4,16.4683,0
2000000,250000,4,16.5267,0
2000000,250000,4,16.4591,0
2000000,250000,4,16.2551,0
2000000,250000,4,16.2679,0
2000000,250000,4,16.2573,0
2000000,250000,4,16.694,0
2000000,250000,4,16.4428,0
2000000,250000,4,16.7782,0
2000000,250000,4,16.4152,0
2000000,250000,4,16.5219,0
2000000,250000,4,16.2719,0
2000000,250000,4,16.6022,0
2000000,250000,4,16.685,0
2000000,250000,4,16.3938,0
2000000,250000,4,16.395,0
2000000,250000,4,16.711,0
2000000,250000,4,16.3898,0
2000000,250000,4,16.3583,0
2000000,250000,4,16.6812,0
2000000,250000,4,16.9011,0
2000000,250000,4,15.9102,0
2000000,250000,4,17.1392,0
2000000,250000,4,16.4516,0
2000000,250000,4,16.2268,0
2000000,250000,4,16.6697,0
2000000,250000,4,16.4378,0
2000000,250000,4,16.6631,0
2000000,250000,4,16.0764,0
2000000,250000,4,16.3275,0
2000000,250000,4,16.4016,0
2000000,250000,4,16.3957,0
2000000,250000,4,16.5939,0
2000000,250000,4,16.5008,0
2000000,250000,4,16.3583,0
2000000,250000,4,16.3065,0
2000000,250000,4,16.6178,0
2000000,250000,4,16.563,0
2000000,250000,4,16.4139,0
2000000,250000,4,16.5199,0
2000000,250000,4,16.494,0
2000000,250000,4,16.5093,0
2000000,250000,4,16.5471,0
2000000,250000,4,16.2535,0
2000000,250000,4,16.5817,0
2000000,250000,4,16.4083,0
2000000,250000,4,16.5389,0
2000000,250000,4,16.5068,0
2000000,250000,4,16.2906,0
2000000,250000,4,16.6204,0
2000000,250000,4,16.3437,0
2000000,250000,4,16.4436,0
2000000,250000,4,16.3913,0
2000000,250000,4,16.4105,0
2000000,250000,4,16.4188,0
2000000,250000,4,16.5197,0
2000000,250000,4,16.4738,0
2000000,250000,4,16.3845,0
2000000,250000,4,16.4725,0
2000000,250000,4,16.6261,0
2000000,250000,4,16.2304,0
2000000,250000,4,16.5659,0
2000000,250000,4,16.3891,0
2000000,250000,4,16.6314,0
2000000,250000,4,16.3781,0
2000000,250000,4,16.5087,0
2000000,250000,4,16.4943,0
2000000,250000,4,16.5025,0
2000000,250000,4,16.2523,0
2000000,250000,4,16.5468,0
2000000,250000,4,16.5532,0
2000000,250000,4,16.425,0
2000000,250000,4,16.3938,0
2000000,250000,4,16.462,0
2000000,250000,4,16.0407,0
2000000,250000,4,16.7919,0
2000000,250000,4,16.6727,0
2000000,250000,4,16.3898,0
2000000,250000,4,16.4531,0
2000000,250000,4,16.3311,0
2000000,250000,4,16.4959,0
2000000,250000,4,16.4678,0
2000000,250000,4,16.4711,0
2000000,250000,4,16.4523,0
2000000,250000,4,16.5325,0
2000000,250000,4,16.3664,0
2000000,250000,4,16.7659,0
2000000,250000,4,16.4209,0
2000000,250000,4,16.3049,0
2000000,250000,4,16.49,0
2000000,250000,4,16.4569,0
2000000,250000,4,16.5916,0
2000000,250000,4,16.4822,0
2000000,250000,4,16.3591,0
2000000,250000,4,16.5035,0
2000000,250000,4,16.4304,0
2000000,250000,4,16.3757,0
2000000,250000,4,16.4775,0
2000000,250000,4,16.2471,0
2000000,250000,4,16.5417,0
2000000,250000,4,16.3388,0
2000000,250000,4,16.4835,0
2000000,250000,4,16.4051,0
2000000,250000,4,16.3621,0
2000000,250000,4,16.5118,0
2000000,250000,4,16.4979,0
2000000,250000,4,16.5006,0
2000000,250000,4,16.3273,0
2000000,250000,4,16.5846,0
2000000,250000,4,16.2038,0
2000000,250000,4,16.5746,0
2000000,250000,4,16.3807,0
2000000,250000,4,16.5185,0
2000000,250000,4,16.5172,0
2000000,250000,4,16.3163,0
2000000,250000,4,16.6466,0
2000000,250000,4,16.3323,0
2000000,250000,4,16.4544,0
2000000,250000,4,16.5485,0
2000000,250000,4,16.5179,0
2000000,250000,4,16.4729,0
2000000,250000,4,16.4342,0
2000000,250000,4,16.4642,0
2000000,250000,4,16.2992,0
2000000,250000,4,16.4504,0
2000000,250000,4,16.5336,0
2000000,250000,4,16.3667,0
2000000,250000,4,16.6648,0
2000000,250000,4,16.2942,0
2000000,250000,4,16.5018,0
2000000,250000,4,16.2952,0
2000000,250000,4,16.3762,0
2000000,250000,4,16.4701,0
2000000,250000,4,16.3584,0
2000000,250000,4,16.4333,0
2000000,250000,4,16.5395,0
2000000,250000,4,16.488,0
2000000,250000,4,16.3426,0
2000000,250000,4,16.3267,0
2000000,250000,4,16.4218,0
2000000,250000,4,16.4195,0
2000000,250000,4,16.551,0
2000000,250000,4,16.5121,0
2000000,250000,4,16.3317,0
2000000,250000,4,16.5529,0
2000000,250000,4,16.2756,0
2000000,250000,4,16.5476,0
2000000,250000,4,16.5127,0
2000000,250000,4,16.3784,0
2000000,250000,4,16.6844,0
2000000,250000,4,16.4074,0
2000000,250000,4,16.553,0
2000000,250000,4,16.4147,0
2000000,250000,4,16.0835,0
2000000,250000,4,17.0553,0
2000000,250000,4,16.3964,0
2000000,250000,4,16.2376,0
2000000,250000,4,16.5606,0
2000000,250000,4,16.4129,0
2000000,250000,4,16.471,0
2000000,250000,4,16.472,0
2000000,250000,4,16.4538,0
2000000,250000,4,16.6025,0
2000000,250000,4,16.2218,0
2000000,250000,4,16.4002,0
2000000,250000,4,16.7214,0
2000000,250000,4,16.3892,0
2000000,250000,4,16.4293,0
2000000,250000,4,16.3811,0
2000000,250000,4,16.5041,0
2000000,250000,4,16.5813,0
2000000,250000,4,16.4789,0
2000000,250000,4,16.4308,0
2000000,250000,4,16.3738,0
2000000,250000,4,16.5782,0
2000000,250000,4,16.3246,0
2000000,250000,4,16.3403,0
2000000,250000,4,16.4166,0
2000000,250000,4,16.507,0
2000000,250000,4,16.5247,0
2000000,250000,4,16.1376,0
2000000,250000,4,16.438,0
2000000,250000,4,16.6581,0
2000000,250000,4,16.3517,0
2000000,250000,4,16.3386,0
2000000,250000,4,16.6481,0
2000000,250000,4,16.3483,0
2000000,250000,4,16.357,0
2000000,250000,4,16.516,0
2000000,250000,4,16.3963,0
2000000,250000,4,16.5612,0
2000000,250000,4,16.5081,0
2000000,250000,4,16.3255,0
2000000,250000,4,16.4188,0
2000000,250000,4,16.5007,0
2000000,250000,4,16.3129,0
2000000,250000,4,16.508,0
2000000,250000,4,16.7094,0
2000000,250000,4,16.5175,0
2000000,250000,4,16.3833,0
2000000,250000,4,15.9425,0
2000000,250000,4,16.8532,0
2000000,250000,4,16.3838,0
2000000,250000,4,16.4678,0
2000000,250000,4,16.3195,0
2000000,250000,4,16.6401,0
2000000,250000,4,16.3427,0
2000000,250000,4,16.4766,0
2000000,250000,4,16.5278,0
2000000,250000,4,16.488,0
2000000,250000,4,16.3282,0
2000000,250000,4,16.4277,0
2000000,250000,4,16.5025,0
2000000,250000,4,16.4387,0
2000000,250000,4,16.6584,0
2000000,250000,4,16.312,0
2000000,250000,4,16.392,0
2000000,250000,4,16.4689,0
2000000,250000,4,16.4552,0
2000000,250000,4,16.6272,0
2000000,250000,4,16.3377,0
2000000,250000,4,16.4051,0
2000000,250000,4,16.4528,0
2000000,250000,4,16.5033,0
2000000,250000,4,16.6133,0
2000000,250000,4,16.5418,0
2000000,250000,4,16.3563,0
2000000,250000,4,16.1893,0
2000000,250000,4,16.7837,0
2000000,250000,4,16.444,0
2000000,250000,4,16.3754,0
2000000,250000,4,16.484,0
2000000,250000,4,16.4885,0
2000000,250000,4,16.5492,0
2000000,250000,4,16.382,0
2000000,250000,4,16.3205,0
2000000,250000,4,16.5815,0
2000000,250000,4,16.5461,0
2000000,250000,4,16.4613,0
2000000,250000,4,16.5586,0
2000000,250000,4,16.3463,0
2000000,250000,4,16.5296,0
2000000,250000,4,16.5017,0
2000000,250000,4,16.4016,0
2000000,250000,4,16.5117,0
2000000,250000,4,16.6015,0
2000000,250000,4,16.4375,0
2000000,250000,4,16.4078,0
2000000,250000,4,16.5399,0
2000000,250000,4,16.4892,0
2000000,250000,4,16.4098,0
2000000,250000,4,16.494,0
2000000,250000,4,16.4462,0
2000000,250000,4,16.6233,0
2000000,250000,4,16.5613,0
2000000,250000,4,16.3542,0
2000000,250000,4,16.3977,0
2000000,250000,4,16.363,0
2000000,250000,4,16.5654,0
2000000,250000,4,16.3449,0
2000000,250000,4,16.4788,0
2000000,250000,4,16.431,0
2000000,250000,4,16.5185,0
2000000,250000,4,16.4908,0
2000000,250000,4,16.358,0
2000000,250000,4,16.4419,0
