vertices,cubes,threads,frame,updateVBO
2000000,250000,3,66.0655,52.2701
2000000,250000,3,66.8141,53.729
2000000,250000,3,67.789,53.1933
2000000,250000,3,66.1782,52.4387
2000000,250000,3,66.9051,53.1253
2000000,250000,3,64.893,52.6884
2000000,250000,3,67.9989,53.3533
2000000,250000,3,67.7702,53.5959
2000000,250000,3,99.8498,78.1637
2000000,250000,3,97.6599,72.8897
2000000,250000,3,98.7205,76.3566
2000000,250000,3,84.6277,65.6461
2000000,250000,3,83.3701,62.432
2000000,250000,3,100.345,74.1976
2000000,250000,3,80.9918,65.6102
2000000,250000,3,84.1828,62.6416
2000000,250000,3,84.2698,61.1089
2000000,250000,3,63.8212,58.2107
2000000,250000,3,67.1727,58.3289
2000000,250000,3,84.4826,60.9786
2000000,250000,3,133.155,111.156
2000000,250000,3,82.6123,62.6839
2000000,250000,3,88.2451,64.0498
2000000,250000,3,78.1891,58.1454
2000000,250000,3,83.0864,59.9561
2000000,250000,4,42.6389,14.429
2000000,250000,4,76.8854,68.6148
2000000,250000,4,84.5801,66.6353
2000000,250000,4,72.4452,66.8045
2000000,250000,4,70.6392,65.1469
2000000,250000,4,63.3317,56.3917
2000000,250000,4,67.801,61.0101
2000000,250000,4,74.6077,68.3347
2000000,250000,4,69.7322,63.1567
2000000,250000,4,90.4462,81.7659
2000000,250000,4,96.943,90.0091
2000000,250000,4,73.2687,64.9486
2000000,250000,4,81.1747,63.5197
2000000,250000,4,66.2308,59.3688
2000000,250000,4,82.9562,61.1878
2000000,250000,4,75.3626,59.4353
2000000,250000,4,47.3495,19.3595
2000000,250000,4,18.5556,14.4542
2000000,250000,4,67.5111,58.8002
2000000,250000,4,66.1074,57.718
2000000,250000,4,67.0285,57.9788
2000000,250000,4,66.1661,56.8008
2000000,250000,4,72.0697,56.1327
2000000,250000,4,60.6349,53.9164
2000000,250000,4,68.6999,56.5067
2000000,250000,4,64.6216,56.9004
2000000,250000,4,66.2369,59.1653
2000000,250000,4,66.9645,57.7502
2000000,250000,4,67.7121,55.7411
2000000,250000,4,65.2968,55.4615
2000000,250000,4,68.3264,55.1908
2000000,250000,4,65.7292,54.1119
2000000,250000,4,66.8159,55.4334
2000000,250000,4,65.8086,54.9656
2000000,250000,4,67.0976,54.8691
2000000,250000,4,66.1643,55.2886
2000000,250000,4,66.0543,53.7872
2000000,250000,4,67.4578,54.7466
2000000,250000,4,65.5385,53.3056
2000000,250000,4,66.5461,57.6072
2000000,250000,4,68.0627,54.8317
2000000,250000,4,65.6414,54.1265
2000000,250000,4,67.0923,54.8628
2000000,250000,4,66.1595,55.1437
2000000,250000,4,85.969,60.1843
2000000,250000,4,116.378,88.5342
2000000,250000,4,96.6769,85.8319
2000000,250000,4,84.4389,72.3827
2000000,250000,4,119.494,102.957
2000000,250000,4,114.121,97.7387
2000000,250000,4,82.8362,71.2306
2000000,250000,4,82.6341,72.6693
2000000,250000,4,136.69,107.609
2000000,250000,4,98.8273,74.2483
2000000,250000,4,98.7458,89.5996
2000000,250000,4,118.592,96.0331
2000000,250000,4,114.638,89.214
2000000,250000,4,100.76,76.2843
2000000,250000,4,81.0463,67.3884
2000000,250000,4,83.5457,58.9333
2000000,250000,4,85.2844,63.3033
2000000,250000,4,97.3969,85.8908
2000000,250000,4,102.086,77.4312
2000000,250000,4,81.2311,71.4592
2000000,250000,4,86.2276,68.6518
2000000,250000,4,80.129,61.753
2000000,250000,4,85.8132,60.9966
2000000,250000,4,83.5117,59.9365
2000000,250000,4,98.7205,74.3962
2000000,250000,4,133.068,87.3274
2000000,250000,4,82.7869,62.4731
2000000,250000,4,99.9905,74.7118
2000000,250000,4,102.411,69.4796
2000000,250000,4,148.048,122.301
2000000,250000,4,100.598,78.3751
2000000,250000,4,82.8636,58.0402
2000000,250000,4,81.0729,59.9521
2000000,250000,4,83.9138,60.271
2000000,250000,4,64.8011,55.7012
2000000,250000,4,66.355,58.8694
2000000,250000,4,66.6575,57.0889
2000000,250000,4,102.965,89.5391
2000000,250000,4,82.6219,66.43
2000000,250000,4,82.295,66.785
2000000,250000,4,83.9753,59.4865
2000000,250000,4,82.3204,65.9454
2000000,250000,4,67.3737,57.1934
2000000,250000,4,83.0206,57.4659
2000000,250000,4,82.4131,60.8902
2000000,250000,4,65.7033,57.5288
2000000,250000,4,66.6784,58.8346
2000000,250000,4,65.7317,59.2683
2000000,250000,4,67.1717,59.2035
2000000,250000,4,86.113,59.4327
2000000,250000,4,85.5935,58.6098
2000000,250000,4,78.7587,66.5921
2000000,250000,4,85.0342,59.4058
2000000,250000,4,64.059,56.6533
2000000,250000,4,66.7108,59.2081
2000000,250000,4,67.1313,57.0752
2000000,250000,4,66.0009,56.3578
2000000,250000,4,66.3439,58.0449
2000000,250000,4,66.8445,56.827
2000000,250000,4,66.4004,57.0827
2000000,250000,4,66.901,55.5235
2000000,250000,4,66.473,56.0488
2000000,250000,4,86.2232,59.6142
2000000,250000,4,78.2044,60.3135
2000000,250000,4,89.5409,63.1507
2000000,250000,4,113.978,88.6233
2000000,250000,4,82.1082,67.3556
2000000,250000,4,84.4246,62.0732
2000000,250000,4,82.0566,59.4789
2000000,250000,4,85.6904,60.8194
2000000,250000,4,79.9641,59.4244
2000000,250000,4,84.2393,59.7626
2000000,250000,4,84.3136,59.6408
2000000,250000,4,81.1857,57.7058
2000000,250000,4,66.1695,53.832
2000000,250000,4,66.256,54.5908
2000000,250000,4,66.8088,53.971
2000000,250000,4,66.5486,53.8194
2000000,250000,4,66.9194,53.8986
2000000,250000,4,67.1209,54.2048
2000000,250000,4,65.6924,53.814
2000000,250000,4,66.2492,54.2118
2000000,250000,4,66.5538,53.4508
2000000,250000,4,66.8134,54.2074
2000000,250000,4,67.2444,53.1885
2000000,250000,4,65.667,53.7631
2000000,250000,4,67.0184,53.9951
2000000,250000,4,65.4873,55.6756
2000000,250000,4,68.5167,53.5732
2000000,250000,4,64.4749,53.2651
2000000,250000,4,67.2353,54.4782
2000000,250000,4,66.6608,54.0742
2000000,250000,4,66.1833,56.1945
2000000,250000,4,66.4296,55.9004
2000000,250000,4,67.3919,54.1326
2000000,250000,4,64.9108,53.8365
2000000,250000,4,68.364,53.5653
2000000,250000,4,65.9257,54.1919
2000000,250000,4,66.1938,53.0828
2000000,250000,4,67.7203,54.3868
2000000,250000,4,66.0793,53.3643
2000000,250000,4,66.1446,54.6191
2000000,250000,4,67.9957,53.6214
2000000,250000,4,64.3836,56.2009
2000000,250000,4,69.0907,53.0556
2000000,250000,4,64.0484,55.3243
2000000,250000,4,85.9291,67.6491
2000000,250000,4,63.3641,57.93
2000000,250000,4,67.9917,57.5196
2000000,250000,4,64.9958,58.5224
2000000,250000,4,68.8732,53.3508
2000000,250000,4,64.9311,54.2209
2000000,250000,4,68.0919,53.2316
2000000,250000,4,65.9766,53.6725
2000000,250000,4,67.3889,53.4984
2000000,250000,4,64.5329,56.3096
2000000,250000,4,68.4243,54.5476
2000000,250000,4,65.6606,55.1613
2000000,250000,4,65.6217,53.982
2000000,250000,4,66.4753,54.4716
2000000,250000,4,68.0306,56.1783
2000000,250000,4,66.0754,54.5861
2000000,250000,4,65.9092,53.8534
2000000,250000,4,67.5243,55.6884
2000000,250000,4,64.4177,54.8507
2000000,250000,4,67.4618,54.5227
2000000,250000,4,67.1517,54.6276
2000000,250000,4,65.8365,54.3262
2000000,250000,4,66.974,53.3159
2000000,250000,4,66.2944,54.7824
2000000,250000,4,65.6972,53.9365
2000000,250000,4,68.5818,54.5664
2000000,250000,4,64.3366,56.3665
2000000,250000,4,67.3553,53.1131
2000000,250000,4,65.7321,53.7427
2000000,250000,4,67.9865,54.1649
2000000,250000,4,65.5049,53.682
2000000,250000,4,67.3762,54.1106
2000000,250000,4,66.368,54.0596
2000000,250000,4,65.7398,55.2417
2000000,250000,4,67.2827,53.0921
2000000,250000,4,66.5981,54.1132
2000000,250000,4,65.9881,53.6531
2000000,250000,4,67.2059,55.4643
2000000,250000,4,84.2217,62.8272
2000000,250000,4,64.7468,57.7622
2000000,250000,4,68.772,55.1408
2000000,250000,4,65.7061,55.1402
2000000,250000,4,65.6427,54.8168
2000000,250000,4,66.5498,57.3184
2000000,250000,4,67.317,54.6992
2000000,250000,4,66.7796,55.6657
2000000,250000,4,66.6686,55.1677
2000000,250000,4,66.3707,55.5594
2000000,250000,4,66.0891,55.0555
2000000,250000,4,66.5147,55.4412
2000000,250000,4,66.7481,54.8657
2000000,250000,4,67.3042,54.8036
2000000,250000,4,65.6755,54.1342
2000000,250000,4,66.931,56.123
2000000,250000,4,66.8874,55.0018
2000000,250000,4,64.5867,58.7684
2000000,250000,4,69.2193,54.4288
2000000,250000,4,64.6087,55.6591
2000000,250000,4,67.6766,54.9994
2000000,250000,4,64.4189,59.4256
2000000,250000,4,68.8008,56.782
2000000,250000,4,64.8675,57.5501
2000000,250000,4,68.416,55.9986
2000000,250000,4,65.7313,56.943
2000000,250000,4,65.8178,56.9304
2000000,250000,4,65.9043,56.3215
2000000,250000,4,68.673,54.2348
2000000,250000,4,65.5395,54.6114
2000000,250000,4,66.1088,57.0443
2000000,250000,4,66.909,55.7267
2000000,250000,4,67.0114,56.2607
2000000,250000,4,66.1381,54.5014
2000000,250000,4,67.5389,54.5267
2000000,250000,4,65.2584,56.9161
2000000,250000,4,87.2211,58.1612
2000000,250000,4,61.8246,54.4837
2000000,250000,4,69.2228,53.7484
2000000,250000,4,64.9563,54.8034
2000000,250000,4,66.7466,54.2441
2000000,250000,4,66.4258,53.8861
2000000,250000,4,67.0565,54.0093
2000000,250000,4,66.346,54.1171
2000000,250000,4,66.2713,55.3148
2000000,250000,4,65.5915,55.6313
2000000,250000,4,68.526,53.5518
2000000,250000,4,65.8406,53.6547
2000000,250000,4,66.4122,54.212
2000000,250000,4,66.5327,54.6753
2000000,250000,4,66.8902,53.9669
2000000,250000,4,65.9721,54.7764
2000000,250000,4,67.5104,54.6105
2000000,250000,4,66.7338,53.3512
2000000,250000,4,65.0098,54.0349
2000000,250000,4,67.26,53.8884
2000000,250000,4,65.3626,52.8677
2000000,250000,4,67.8489,53.0026
2000000,250000,4,67.0476,52.7095
2000000,250000,4,66.414,53.8522
2000000,250000,4,66.5866,54.3964
2000000,250000,4,66.9862,53.9358
2000000,250000,4,66.2344,53.4543
2000000,250000,4,65.6328,54.4191
2000000,250000,4,66.4676,52.6286
2000000,250000,4,67.4838,53.3368
2000000,250000,4,66.8698,52.6944
2000000,250000,4,65.6999,53.898
2000000,250000,4,67.3539,53.3
2000000,250000,4,65.1236,53.2653
2000000,250000,4,65.7862,53.3322
2000000,250000,4,67.2957,53.5893
2000000,250000,4,67.6377,53.0831
2000000,250000,4,66.4038,53.4658
2000000,250000,4,66.5913,52.9316
2000000,250000,4,66.7345,54.1391
2000000,250000,4,66.284,53.9809
2000000,250000,4,67.0637,53.2113
2000000,250000,4,65.8578,54.0055
2000000,250000,4,65.8849,52.8539
2000000,250000,4,67.9895,54.0657
2000000,250000,4,65.8182,53.9775
2000000,250000,4,67.6866,53.2132
2000000,250000,4,64.8572,54.7043
2000000,250000,4,67.9958,53.3634
2000000,250000,4,64.3364,53.4611
2000000,250000,4,68.923,53.5695
2000000,250000,4,64.1701,53.2757
2000000,250000,4,69.2497,52.7931
2000000,250000,4,65.2214,53.3812
2000000,250000,4,66.9369,53.2246
2000000,250000,4,65.7253,53.6468
2000000,250000,4,68.6902,52.8026
2000000,250000,4,64.6177,54.3036
2000000,250000,4,67.0407,52.9367
2000000,250000,4,66.4139,53.8163
2000000,250000,4,67.2909,53.6645
2000000,250000,4,64.4524,53.5964
2000000,250000,4,66.6435,53.4613
2000000,250000,4,66.6955,53.4313
2000000,250000,4,66.5243,53.2743
2000000,250000,4,66.905,53.1695
2000000,250000,4,66.2156,53.2244
2000000,250000,4,68.6937,53.4245
2000000,250000,4,64.5599,53.4198
2000000,250000,4,66.511,53.3234
2000000,250000,4,67.2338,53.3429
2000000,250000,4,65.6244,54.338
2000000,250000,4,66.6982,53.3492
2000000,250000,4,68.1039,53.5571
2000000,250000,4,65.3494,53.3974
2000000,250000,4,66.2968,53.3733
2000000,250000,4,67.4585,52.93
2000000,250000,4,65.5751,53.5781
2000000,250000,4,67.7535,53.5633
2000000,250000,4,65.5195,53.8312
2000000,250000,4,66.8202,53.4199
2000000,250000,4,66.2889,53.7974
2000000,250000,4,66.8612,52.987
2000000,250000,4,66.8873,53.3005
2000000,250000,4,66.2681,53.0843
2000000,250000,4,66.8172,53.9333
2000000,250000,4,66.7106,53.3585
2000000,250000,4,65.7572,54.4778
2000000,250000,4,66.9166,52.9119
2000000,250000,4,70.098,53.1589
2000000,250000,4,63.1659,53.8359
2000000,250000,4,66.2607,53.9199
2000000,250000,4,67.4213,53.0871
2000000,250000,4,65.9125,53.889
2000000,250000,4,67.1763,53.5916
2000000,250000,4,66.3565,53.4824
2000000,250000,4,66.5513,53.9962
2000000,250000,4,66.0633,53.3437
2000000,250000,4,68.8743,53.148
2000000,250000,4,63.9395,54.206
2000000,250000,4,68.902,53.1198
2000000,250000,4,66.7089,54.1731
2000000,250000,4,65.8497,54.1844
2000000,250000,4,67.2734,54.0509
2000000,250000,4,65.2184,55.4119
2000000,250000,4,66.595,53.9167
2000000,250000,4,67.4677,53.6692
2000000,250000,4,66.8894,53.6862
2000000,250000,4,66.5179,54.6462
2000000,250000,4,65.3026,54.513
2000000,250000,4,67.6648,54.2577
2000000,250000,4,65.0275,54.0925
2000000,250000,4,67.3888,55.1571
2000000,250000,4,66.4292,53.4126
2000000,250000,4,67.6571,53.9735
2000000,250000,4,65.0188,54.1015
2000000,250000,4,67.7769,53.8465
2000000,250000,4,66.2989,54.4378
2000000,250000,4,65.4428,54.1761
2000000,250000,4,71.2406,53.6948
2000000,250000,4,60.6341,52.5688
2000000,250000,4,67.1963,54.0625
2000000,250000,4,68.337,53.253
2000000,250000,4,67.6375,53.8444
2000000,250000,4,64.1588,54.1964
2000000,250000,4,65.8919,55.2821
2000000,250000,4,68.3579,53.6477
2000000,250000,4,64.3178,53.9307
2000000,250000,4,69.192,53.665
2000000,250000,4,64.3571,53.5348
2000000,250000,4,67.0008,55.1324
2000000,250000,4,64.844,53.4782
2000000,250000,4,69.0056,54.5854
2000000,250000,4,66.4491,54.0471
2000000,250000,4,63.7125,55.6766
2000000,250000,4,68.9336,56.2783
2000000,250000,4,65.8197,54.5026
2000000,250000,4,66.1147,54.5679
2000000,250000,4,68.8178,54.2815
2000000,250000,4,63.9313,53.9158
2000000,250000,4,69.0717,55.9375
2000000,250000,4,62.7483,54.9343
2000000,250000,4,69.8582,54.6569
2000000,250000,4,64.0852,54.1606
2000000,250000,4,67.1068,55.3643
2000000,250000,4,65.0245,56.885
2000000,250000,4,68.8795,55.1876
2000000,250000,4,64.4412,54.4213
2000000,250000,4,66.9964,55.3235
2000000,250000,4,64.0164,56.9306
2000000,250000,4,66.9246,58.7942
2000000,250000,4,64.868,56.7078
2000000,250000,4,68.5499,54.6782
2000000,250000,4,67.6136,55.087
2000000,250000,4,66.0504,53.9317
2000000,250000,4,65.8607,55.2058
2000000,250000,4,68.3489,54.1683
2000000,250000,4,64.6626,54.6387
2000000,250000,4,68.4103,54.3514
2000000,250000,4,63.1082,54.9536
2000000,250000,4,68.3429,55.6818
2000000,250000,4,67.5833,53.173
2000000,250000,4,64.5091,54.3183
2000000,250000,4,68.0744,55.2122
2000000,250000,4,64.4448,56.1287
2000000,250000,4,68.6814,55.8863
2000000,250000,4,65.9989,54.2002
2000000,250000,4,65.2019,56.162
2000000,250000,4,66.1878,55.6473
2000000,250000,4,67.4186,55.8783
2000000,250000,4,66.7548,55.475
2000000,250000,4,65.2556,56.5714
2000000,250000,4,67.8295,54.4093
2000000,250000,4,65.2314,54.8487
2000000,250000,4,66.8803,54.794
2000000,250000,4,66.5133,54.312
2000000,250000,4,68.2624,54.6795
2000000,250000,4,64.5475,54.7508
2000000,250000,4,68.1722,54.023
2000000,250000,4,64.3464,56.7808
2000000,250000,4,70.0052,54.4546
2000000,250000,4,64.0874,54.5327
2000000,250000,4,67.3827,54.3107
2000000,250000,4,65.0189,54.2068
2000000,250000,4,68.5561,54.9187
2000000,250000,4,65.8037,54.6322
2000000,250000,4,67.8949,54.1298
2000000,250000,4,64.178,54.1768
2000000,250000,4,66.7835,55.5219
2000000,250000,4,67.6681,54.3953
2000000,250000,4,65.3528,54.2837
2000000,250000,4,66.7422,55.0782
2000000,250000,4,66.3529,55.3294
2000000,250000,4,67.8539,55.0942
2000000,250000,4,66.9458,55.2705
2000000,250000,4,65.3822,54.8313
2000000,250000,4,66.5571,54.4304
2000000,250000,4,66.549,54.6078
2000000,250000,4,65.9199,54.1436
2000000,250000,4,67.8899,54.3602
2000000,250000,4,66.947,53.4314
2000000,250000,4,65.7756,53.2289
2000000,250000,4,66.3861,54.0917
2000000,250000,4,65.671,54.5299
2000000,250000,4,67.1305,55.2274
2000000,250000,4,65.7792,54.7205
2000000,250000,4,65.0496,54.2854
2000000,250000,4,67.7295,54.8986
2000000,250000,4,68.1645,53.4402
2000000,250000,4,66.8352,54.4523
2000000,250000,4,65.1357,54.101
2000000,250000,4,66.6363,55.0039
2000000,250000,4,66.6669,54.2801
2000000,250000,4,65.9946,54.7913
2000000,250000,4,65.3877,53.9789
2000000,250000,4,68.1795,54.3013
2000000,250000,4,65.9374,54.4335
2000000,250000,4,67.3346,54.7628
2000000,250000,4,66.0987,54.2584
2000000,250000,4,65.8719,55.2741
2000000,250000,4,67.6917,54.2152
2000000,250000,4,65.8404,53.8285
2000000,250000,4,65.7487,54.271
2000000,250000,4,67.9947,54.7187
2000000,250000,4,64.758,55.3858
2000000,250000,4,66.5155,55.1652
2000000,250000,4,67.8955,55.0428
2000000,250000,4,65.9141,54.0083
2000000,250000,4,68.4466,54.7358
2000000,250000,4,63.6802,54.1971
2000000,250000,4,66.833,55.2409
2000000,250000,4,68.5266,53.5147
2000000,250000,4,65.8375,54.068
2000000,250000,4,66.1933,55.5786
2000000,250000,4,65.6334,55.024
2000000,250000,4,66.1822,57.433
2000000,250000,4,67.8245,55.2345
2000000,250000,4,64.5469,55.773
2000000,250000,4,68.6017,56.2683
2000000,250000,4,72.2565,54.5172
2000000,250000,4,80.4598,54.2564
2000000,250000,4,61.519,55.9876
2000000,250000,4,66.6598,55.2569
2000000,250000,4,67.7692,56.3159
2000000,250000,4,67.8929,55.685
2000000,250000,4,65.7933,55.1477
2000000,250000,4,65.6003,56.2981
2000000,250000,4,66.5773,54.8396
2000000,250000,4,67.3658,53.9746
2000000,250000,4,66.7057,55.0586
2000000,250000,4,65.7523,55.7747
2000000,250000,4,67.3803,54.2496
2000000,250000,4,66.2602,53.8871
2000000,250000,4,66.4876,53.6422
2000000,250000,4,67.2169,54.0753
2000000,250000,4,65.7255,54.4807
2000000,250000,4,67.8928,53.4823
2000000,250000,4,64.0415,54.2804
2000000,250000,4,68.2965,53.9427
2000000,250000,4,66.3759,53.3286
2000000,250000,4,67.1435,53.581
2000000,250000,4,65.568,54.4087
2000000,250000,4,67.988,53.5335
2000000,250000,4,64.5703,55.9169
2000000,250000,4,67.8305,53.6061
2000000,250000,4,66.2308,53.7729
2000000,250000,4,66.0245,53.5929
2000000,250000,4,65.9759,53.0554
2000000,250000,4,67.1165,55.0268
2000000,250000,4,66.4916,56.165
2000000,250000,4,67.8589,54.3132
2000000,250000,4,65.1729,55.1104
2000000,250000,4,65.8026,52.9602
2000000,250000,4,67.7008,53.8112
2000000,250000,4,66.4095,52.7124
2000000,250000,4,65.4489,54.565
2000000,250000,4,67.8192,53.1534
2000000,250000,4,66.5148,53.4456
2000000,250000,4,65.4077,54.5469
2000000,250000,4,84.441,62.531
2000000,250000,4,133.954,110.008
2000000,250000,4,137.08,103.607
2000000,250000,4,97.1259,77.9762
2000000,250000,4,118.024,95.5041
2000000,250000,4,97.4678,78.9173
2000000,250000,4,82.7369,60.2801
2000000,250000,4,85.5975,65.6437
2000000,250000,4,96.7831,73.2432
2000000,250000,4,82.9147,70.1221
2000000,250000,4,99.2264,88.0801
2000000,250000,4,137.713,111.609
2000000,250000,4,99.6374,82.4431
2000000,250000,4,97.4712,77.7933
2000000,250000,4,83.3942,71.3224
2000000,250000,4,81.9604,59.5037
2000000,250000,4,85.3192,59.6536
2000000,250000,4,80.5051,61.5345
2000000,250000,4,85.7423,59.7368
2000000,250000,4,81.5167,59.4165
2000000,250000,4,98.7166,89.4843
2000000,250000,4,138.097,122.071
2000000,250000,4,155.665,134.359
2000000,250000,4,106.548,94.0718
2000000,250000,4,84.8308,68.4562
2000000,250000,4,82.123,58.1801
2000000,250000,4,65.3791,58.0966
2000000,250000,4,66.9239,58.3181
2000000,250000,4,65.9472,56.1889
2000000,250000,4,86.3849,59.9035
2000000,250000,4,84.4097,58.392
2000000,250000,4,80.0466,64.6165
2000000,250000,4,83.2032,59.6496
2000000,250000,4,66.2809,57.0992
2000000,250000,4,87.3488,61.6944
2000000,250000,4,84.2049,57.8175
2000000,250000,4,79.5665,60.0274
2000000,250000,4,82.6967,60.6824
2000000,250000,4,84.8147,59.0152
2000000,250000,4,82.8435,59.1176
2000000,250000,4,81.0972,60.2438
2000000,250000,4,67.2679,55.2505
2000000,250000,4,65.4957,55.3262
2000000,250000,4,68.9398,55.3459
2000000,250000,4,82.1079,58.0091
2000000,250000,4,64.6448,56.702
2000000,250000,4,67.8786,56.844
2000000,250000,4,86.8497,59.4352
2000000,250000,4,82.1263,58.2998
2000000,250000,4,82.8557,56.7855
2000000,250000,4,81.6851,59.0036
2000000,250000,4,64.4593,57.248
2000000,250000,4,66.6487,56.9908
2000000,250000,4,67.013,58.0329
2000000,250000,4,67.7173,57.0851
2000000,250000,4,83.6713,59.0277
2000000,250000,4,65.7042,56.1288
2000000,250000,4,82.7196,56.8524
2000000,250000,4,65.6457,57.6926
2000000,250000,4,68.3916,55.2276
2000000,250000,4,64.8058,57.2351
2000000,250000,4,66.744,59.2909
2000000,250000,4,66.3916,59.5154
2000000,250000,4,100.904,81.985
2000000,250000,4,100.062,71.3021
2000000,250000,4,33.6084,14.3285
2000000,250000,4,64.7551,56.9079
2000000,250000,4,66.8529,54.792
2000000,250000,4,67.5496,53.7246
2000000,250000,4,66.4402,53.4922
2000000,250000,4,66.3202,54.9103
2000000,250000,4,65.7091,54.2985
2000000,250000,4,67.0421,54.2208
2000000,250000,4,66.441,54.4187
2000000,250000,4,66.3942,54.4705
2000000,250000,4,66.2224,54.0491
2000000,250000,4,67.038,54.8939
2000000,250000,4,67.4726,54.4004
2000000,250000,4,65.4392,56.5788
2000000,250000,4,66.6123,54.219
2000000,250000,4,66.3903,53.7591
2000000,250000,4,67.0588,54.7936
2000000,250000,4,65.7924,54.5425
2000000,250000,4,67.7148,54.5127
2000000,250000,4,66.2499,53.8891
2000000,250000,4,66.7493,53.2849
2000000,250000,4,67.4029,53.9242
2000000,250000,4,64.6504,54.7641
2000000,250000,4,67.5814,55.7583
2000000,250000,4,67.554,53.7822
2000000,250000,4,64.9102,54.5751
2000000,250000,4,66.4883,54.0673
2000000,250000,4,67.3211,55.6514
2000000,250000,4,66.2228,53.888
2000000,250000,4,66.7221,54.6517
2000000,250000,4,66.8517,54.3174
2000000,250000,4,65.6843,54.2243
2000000,250000,4,67.1379,54.432
2000000,250000,4,65.5518,54.6021
2000000,250000,4,67.214,54.3064
2000000,250000,4,66.426,54.7549
2000000,250000,4,66.9311,54.8207
2000000,250000,4,66.8194,54.1445
2000000,250000,4,66.2121,54.7703
2000000,250000,4,66.9036,54.5775
2000000,250000,4,66.3746,53.6265
2000000,250000,4,65.4471,54.3872
2000000,250000,4,67.3068,53.5526
2000000,250000,4,65.9798,55.2132
2000000,250000,4,67.4354,53.8439
2000000,250000,4,66.9799,54.946
2000000,250000,4,66.465,54.2886
2000000,250000,4,65.2794,54.9574
2000000,250000,4,67.7354,54.3035
2000000,250000,4,65.8138,54.229
2000000,250000,4,67.0562,53.3478
2000000,250000,4,66.0386,54.6914
2000000,250000,4,86.5562,59.2758
2000000,250000,4,62.0456,56.2771
2000000,250000,4,69.396,53.0051
2000000,250000,4,64.3282,54.1383
2000000,250000,4,67.2065,54.0436
2000000,250000,4,65.4124,57.6703
2000000,250000,4,68.2765,54.1275
2000000,250000,4,65.1832,55.0122
2000000,250000,4,67.8105,54.2971
2000000,250000,4,65.1452,54.0049
2000000,250000,4,66.8294,53.9858
2000000,250000,4,67.2076,54.5536
2000000,250000,4,67.0287,53.5965
2000000,250000,4,65.5032,54.3399
2000000,250000,4,68.1824,54.0696
2000000,250000,4,64.9638,55.0273
2000000,250000,4,67.7623,53.876
2000000,250000,4,64.3725,55.3212
2000000,250000,4,68.8523,54.2237
2000000,250000,4,65.5863,54.374
2000000,250000,4,67.1235,54.4754
2000000,250000,4,66.7703,53.8061
2000000,250000,4,65.8403,53.8846
2000000,250000,4,67.3548,54.7283
2000000,250000,4,66.0639,54.2798
2000000,250000,4,66.3136,55.4937
2000000,250000,4,65.9001,52.9137
2000000,250000,4,67.6209,55.281
2000000,250000,4,67.3165,52.6968
2000000,250000,4,63.6956,55.196
2000000,250000,4,69.2684,54.8528
2000000,250000,4,64.7838,54.3718
2000000,250000,4,65.9525,52.7478
2000000,250000,4,66.8636,54.3376
2000000,250000,4,67.1221,55.5131
2000000,250000,4,66.3452,54.9978
2000000,250000,4,68.1279,54.3559
2000000,250000,4,65.5367,55.1408
2000000,250000,4,65.5554,55.1646
2000000,250000,4,68.4561,55.1064
2000000,250000,4,65.22,54.9692
2000000,250000,4,65.8885,56.0379
2000000,250000,4,67.8636,54.1748
2000000,250000,4,65.7565,54.9701
2000000,250000,4,67.6326,54.7693
2000000,250000,4,64.8594,58.8939
2000000,250000,4,68.0723,57.2425
2000000,250000,4,65.445,55.565
2000000,250000,4,66.8238,54.6197
2000000,250000,4,66.6195,55.5266
2000000,250000,4,66.7556,57.9004
2000000,250000,4,66.5722,55.2649
2000000,250000,4,66.4932,54.5685
2000000,250000,4,66.2319,56.5345
2000000,250000,4,67.8152,52.8859
2000000,250000,4,65.4051,54.5578
2000000,250000,4,65.8515,54.199
2000000,250000,4,66.6406,54.7603
2000000,250000,4,68.277,53.5486
2000000,250000,4,83.7288,60.9274
2000000,250000,4,81.2655,70.6361
2000000,250000,4,84.1404,70.6822
2000000,250000,4,82.064,68.3723
2000000,250000,4,67.0088,56.6
2000000,250000,4,66.8587,54.9355
2000000,250000,4,65.7918,56.378
2000000,250000,4,68.6682,53.2695
2000000,250000,4,64.5278,55.2431
2000000,250000,4,67.5187,53.241
2000000,250000,4,66.8663,54.9493
2000000,250000,4,65.4967,53.4035
2000000,250000,4,66.9987,54.0472
2000000,250000,4,67.3676,54.0524
2000000,250000,4,65.3944,55.0602
2000000,250000,4,68.6449,53.5115
2000000,250000,4,64.466,55.5868
2000000,250000,4,68.497,54.1856
2000000,250000,4,64.4752,55.8361
2000000,250000,4,69.1082,53.9712
2000000,250000,4,64.2087,54.7152
2000000,250000,4,67.8203,54.1774
2000000,250000,4,66.1955,55.0349
2000000,250000,4,65.6122,54.4125
2000000,250000,4,67.6142,55.1973
2000000,250000,4,65.6884,54.6171
2000000,250000,4,67.5827,54.8435
2000000,250000,4,65.8948,53.9118
2000000,250000,4,66.2033,55.2476
2000000,250000,4,67.2576,54.4569
2000000,250000,4,65.0699,54.1121
2000000,250000,4,68.3146,54.0323
2000000,250000,4,66.3607,55.0918
2000000,250000,4,66.3801,55.4748
2000000,250000,4,66.0139,55.3097
2000000,250000,4,66.4239,55.9275
2000000,250000,4,65.5259,54.7444
2000000,250000,4,68.6308,53.7253
2000000,250000,4,65.5359,55.0611
2000000,250000,4,67.5578,54.5131
